time,open,high,low,close,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Weekly Pivot,Weekly BC,Weekly TC,Weekly R1,Weekly R2,Weekly R3,Weekly R4,Weekly S1,Weekly S2,Weekly S3,Weekly S4,Monthly Pivot,Monthly BC,Monthly TC,Monthly R1,Monthly R2,Monthly R3,Monthly R4,Monthly S1,Monthly S2,Monthly S3,Monthly S4,Tomorrow Pivot,Tomorrow BC,Tomorrow TC,Tomorrow R1,Tomorrow R2,Tomorrow S1,Tomorrow S2,Next Week Pivot,Next Week BC,Next Week TC,Next Week R1,Next Week R2,Next Week R3,Next Week S1,Next Week S2,Next Week S3,Next Month Pivot,Next Month BC,Next Month TC,Next Month R1,Next Month R2,Next Month R3,Next Month S1,Next Month S2,Next Month S3,Prev Day High,Prev Day Low,Prev Week High,Prev Week Low,Prev Month High,Prev Month Low,EMA,Up Trend,Down Trend,K,D,%R,%R
1751013960,156.35,158.75,155.6,158.75,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25632.046957644583,25621.08156387824,NaN,98.50359908310054,83.29653285979536,0,-47.61904761904762
1751014020,158.8,159.7,158,159.45,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25631.03483793901,25621.08156387824,NaN,100,93.22514058923441,-2.7624309392265247,-43.17460317460325
1751014080,159.4,159.65,156.35,157.1,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25630.274233196633,25621.08156387824,NaN,92.06739041010422,96.85699649773494,-29.213483146067425,-58.09523809523813
1751014140,157.8,159.65,156.7,159.65,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25629.058704047053,NaN,25639.82641083598,91.62136410606261,94.56291817205563,-0.5780346820807293,-41.90476190476187
1751014200,159.55,162.95,159.25,162.35,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25627.67636604117,NaN,25635.896269752386,91.62136410606261,91.77003954074316,-5.042016806722651,-24.7619047619048
1751014260,163.5,166,162.7,164,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25626.079320286026,NaN,25631.894142777146,99.55397369595836,94.26556730269455,-13.377926421404693,-12.903225806451612
1751014320,164.25,166.45,163.8,165.55,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25624.675655250274,NaN,25630.47222849943,99.99999999999999,97.05844593400701,-6.040268456375696,-5.642633228839987
1751014380,164.7,164.7,162.5,163.3,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25623.75369834399,NaN,25630.47222849943,92.72419828766408,97.42605732787416,-25.819672131147378,-19.74921630094031
1751014440,162,165.75,161.55,165.6,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25622.50323605099,NaN,25630.47222849943,90.14639129753374,94.29019652839929,-7.834101382488431,-5.329153605015642
1751014500,165.9,166.35,163.85,164,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25621.502831544618,NaN,25629.113254576085,82.5441475453395,88.47157904351246,-24.25742574257416,-15.360501567398058
1751014560,163.5,164.5,161.95,163.8,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25620.82122760154,NaN,25629.113254576085,81.58614046202224,84.75889310163184,-26.23762376237603,-16.614420062695793
1751014620,163.3,165.3,163.3,164.35,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25620.256074151348,NaN,25629.113254576085,75.29189229506581,79.80739343414253,-21.53846153846148,-13.166144200626933
1751014680,164.05,164.65,161.25,162.4,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25620.44906488243,NaN,25629.113254576085,61.16133267085774,72.67978847598194,-56.24999999999985,-25.391849529780476
1751014740,161.7,168.3,161.7,167.4,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25619.817931772126,NaN,25629.113254576085,65.6332545112186,67.36215982571406,-12.76595744680857,-5.056179775280928
1751014800,167.55,172.5,167.45,168.6,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25619.521940300612,NaN,25629.113254576085,74.50530966830536,67.09996561679391,-34.666666666666714,-17.72727272727275
1751014860,168.45,171.85,168.45,170.55,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25618.719197763035,NaN,25629.113254576085,96.23811304470769,78.79222574141056,-17.333333333333233,-8.863636363636312
1751014920,170,170,166.15,168.25,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25618.266798042656,NaN,25629.113254576085,84.94728074061216,85.23023448454175,-37.77777777777778,-19.45080091533181
1751014980,168.15,168.15,166.5,167.25,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25618.170948287323,NaN,25629.113254576085,63.685432237643504,81.62360867432113,-46.666666666666664,-24.027459954233414
1751015040,167,168.3,166.5,167.3,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25617.668329751406,NaN,25629.113254576085,42.64709139016366,63.75993478947313,-46.22222222222212,-23.798627002288285
1751015100,166.6,167.8,162.5,164.95,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25617.45353853248,NaN,25629.113254576085,24.36647731621819,43.566333648008474,-67.11111111111121,-34.553775743707156
1751015160,164.9,166.45,164,164.95,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25617.47184621592,NaN,25629.113254576085,12.2949924858535,26.43618706407847,-67.11111111111121,-34.553775743707156
1751015220,165.05,165.95,162.3,163,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25617.500365438933,NaN,25629.113254576085,9.473903143468002e-15,12.220489934023922,-87.96296296296288,-43.77880184331799
1751015280,162.6,164.25,161.7,163.35,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25617.787819759065,NaN,25629.113254576085,1.4963252229044992,4.597105902919359,-84.72222222222219,-42.65734265734271
1751015340,163.8,166.35,163.8,163.8,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25617.85809228918,NaN,25629.113254576085,4.9884777863183745,2.1616010030742943,-79.310344827586,-40.559440559440525
1751015400,163.95,164.85,163,163.65,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25618.019580753033,NaN,25629.113254576085,7.757605623258725,4.747469544160533,-76.50602409638537,-41.25874125874125
1751015460,163.85,164.1,162.5,162.5,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25618.167133158902,NaN,25629.113254576085,6.2612804003542335,6.335787936643778,-87.87878787878775,-47.73269689737473
1751015520,162.35,162.8,157.1,157.1,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25619.04624151404,NaN,25629.113254576085,2.7691278369403576,5.596004620184439,-100.00000000000001,-84.38356164383565
1751015580,157.6,158.45,154.5,155.6,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25620.509211324785,25611.01091324997,NaN,7.105427357601002e-15,3.0101360790981992,-91.72932330827074,-93.88888888888891
1751015640,155.1,156.15,153.35,154.15,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25622.133059909185,25615.04982192497,NaN,7.401486830834377e-15,0.9230426123134573,-93.89312977099227,-95.82245430809394
1751015700,154.4,158,154.4,157.25,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25623.260177420536,25616.314839732473,NaN,9.7990060343703,3.266335344790105,-69.99999999999996,-79.6344647519582
1751015760,157.1,157.7,155,155.05,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25624.45890524297,25616.314839732473,NaN,15.975035947929845,8.591347327433384,-86.92307692307678,-91.12271540469965
1751015820,154.95,155.5,153.6,153.6,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25625.626542087597,25617.558270183305,NaN,19.445562210268612,15.07320139752292,-98.07692307692308,-98.69451697127937
1751015880,153.85,154,151.15,152.55,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25626.73572432665,25618.407443164975,NaN,11.624755958116543,15.681784705438334,-89.78102189781016,-93.44262295081964
1751015940,152.8,154.7,152.6,153.15,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25627.55625878582,25618.407443164975,NaN,10.155318703525435,13.741878957303532,-84.55598455598454,-90.63231850117096
1751016000,153.5,154.8,153.1,153.8,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25628.14297643759,25618.407443164975,NaN,15.446129000118667,12.408734553920217,-77.25321888412013,-87.5878220140515
1751016060,153.95,154,152.55,153.8,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25628.72510438289,25618.407443164975,NaN,22.229265776832445,15.943571160158848,-63.69863013698614,-87.5878220140515
1751016120,153.6,155.95,153.4,153.5,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25629.19696633503,25618.407443164975,NaN,25.254342068314838,20.976578948421984,-65.69343065693437,-88.9929742388759
1751016180,153.9,155.8,153.3,154.5,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25629.43484554315,25618.407443164975,NaN,30.50235718300898,25.995321676052086,-51.09489051094895,-84.30913348946137
1751016240,154.2,155,153.5,154.95,323.5,294.025,352.975,391,517.45,584.95,711.4000000000001,197.05,129.55,3.1000000000000227,-64.39999999999998,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.95,256,NaN,NaN,NaN,NaN,25629.474239850257,25618.407443164975,NaN,41.71960190238482,32.49210038456955,-41.98473282442759,-82.2014051522249
