time,open,high,low,close,Call Stop Loss,Call Take Profit,Put Stop Loss,Put Take Profit,Call EMA,Put EMA,Call Up Trend,Call Down Trend,Put Up Trend,Put Down Trend,Daily Pivot,Daily BC,Daily TC,Daily R1,Daily R2,Daily R3,Daily R4,Daily S1,Daily S2,Daily S3,Daily S4,Weekly Pivot,Weekly BC,Weekly TC,Weekly R1,Weekly R2,Weekly R3,Weekly R4,Weekly S1,Weekly S2,Weekly S3,Weekly S4,Monthly Pivot,Monthly BC,Monthly TC,Monthly R1,Monthly R2,Monthly R3,Monthly R4,Monthly S1,Monthly S2,Monthly S3,Monthly S4,Tomorrow Pivot,Tomorrow BC,Tomorrow TC,Tomorrow R1,Tomorrow R2,Tomorrow S1,Tomorrow S2,Next Week Pivot,Next Week BC,Next Week TC,Next Week R1,Next Week R2,Next Week R3,Next Week S1,Next Week S2,Next Week S3,Next Month Pivot,Next Month BC,Next Month TC,Next Month R1,Next Month R2,Next Month R3,Next Month S1,Next Month S2,Next Month S3,Prev Day High,Prev Day Low,Prev Week High,Prev Week Low,Prev Month High,Prev Month Low,K,D,%R,%R
1751527080,62.3,63.1,58.15,59.45,NaN,NaN,NaN,NaN,NaN,62.280402887714274,NaN,NaN,NaN,73.36265377914145,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,73.19724370502693,87.40724267361163,-51.06382978723402,-67.20142602495542
1751527140,59.1,64.8,59.1,63.9,NaN,NaN,NaN,NaN,NaN,62.640313357111104,NaN,NaN,NaN,73.36265377914145,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,68.07022157508031,77.80385675821759,-27.393617021276594,-50.899280575539564
1751527200,64.15,65.95,62.3,65.95,NaN,NaN,NaN,NaN,NaN,63.37579927775308,NaN,NaN,NaN,73.36265377914145,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,75.92611658053482,72.39786062021403,-21.830985915492924,-39.26499032882009
1751527260,65,65.15,62.4,62.4,NaN,NaN,NaN,NaN,NaN,63.15895499380795,NaN,NaN,NaN,73.36265377914145,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,84.45131533358658,76.14921782973393,-60.454545454545446,-50.90909090909092
1751527320,63.45,65.05,60.7,65.05,NaN,NaN,NaN,NaN,NaN,63.57918721740619,NaN,NaN,NaN,73.36265377914145,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,86.90487719889688,82.42743637100612,-36.697247706422026,-40.20202020202021
1751527380,65.5,70.8,63.9,63.9,NaN,NaN,NaN,NaN,NaN,63.65047894687148,NaN,NaN,NaN,73.36265377914145,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,80.72664851697503,84.02761368315284,-54.54545454545454,-38.65168539325843
1751527440,64.15,66.95,62,65.25,NaN,NaN,NaN,NaN,NaN,64.00592806978892,NaN,NaN,NaN,73.36265377914145,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,89.13080328042946,85.58744299876714,-43.87351778656125,-27.184466019417457
1751527500,65.45,67.9,64.4,64.4,NaN,NaN,NaN,NaN,NaN,64.09349960983583,NaN,NaN,NaN,73.36265377914145,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,84.59872480066277,84.8187255326891,-50.592885375494006,-31.14355231143548
1751527560,64.05,66.4,60.4,66,NaN,NaN,NaN,NaN,NaN,64.51716636320565,NaN,NaN,NaN,73.36265377914145,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,90.77695348258463,88.1688271878923,-37.94466403162053,-23.35766423357663
1751527620,66.15,66.15,62.8,65.45,NaN,NaN,NaN,NaN,NaN,64.72446272693773,NaN,NaN,NaN,73.36265377914145,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,89.31559312258788,88.23042380194512,-45.72649572649569,-26.03406326034061
1751527680,66.6,67.9,63.15,64.65,NaN,NaN,NaN,NaN,NaN,64.7079154542849,NaN,NaN,NaN,73.36265377914145,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,87.80726638639959,89.29993766385739,-59.13461538461531,-29.927007299270034
1751527740,65,67.85,64.5,67.85,NaN,NaN,NaN,NaN,NaN,65.40615646444381,NaN,NaN,NaN,73.36265377914145,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,87.80726638639959,88.31004196512906,-28.365384615384645,-14.355231143552327
1751527800,66.25,79.1,65.9,72.5,NaN,NaN,NaN,NaN,NaN,66.98256613901185,NaN,NaN,NaN,73.36265377914145,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,91.28613451940869,88.96688909740266,-35.294117647058805,-22.876949740034647
1751527860,71.5,78.45,71.2,74.25,NaN,NaN,NaN,NaN,NaN,68.59755144145366,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,100,93.03113363526946,-25.935828877005324,-16.811091854419395
1751527920,74.2,74.2,69.3,71.25,NaN,NaN,NaN,NaN,NaN,69.18698445446395,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,88.00172428384424,93.09595293441767,-41.978609625668426,-27.20970537261697
1751527980,71.25,72.15,69.6,71.65,NaN,NaN,NaN,NaN,NaN,69.73432124236085,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,77.14999357611497,88.38390595331977,-39.839572192513316,-25.823223570190606
1751528040,71.1,72.85,68.05,68.05,NaN,NaN,NaN,NaN,NaN,69.36002763294732,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,52.612703854638106,72.58814057153248,-59.09090909090909,-38.30155979202773
1751528100,67.95,72.9,67.5,72.9,NaN,NaN,NaN,NaN,NaN,70.14668815895902,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,52.91630984931688,60.893002426690025,-38.03680981595086,-21.490467937608283
1751528160,73.75,74.8,69.85,69.85,NaN,NaN,NaN,NaN,NaN,70.08075745696813,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,39.843050306058025,48.45735467000437,-57.99373040752353,-32.06239168110919
1751528220,69.55,73.55,69.5,70.8,NaN,NaN,NaN,NaN,NaN,70.24058913319743,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,42.74111665661449,45.1668256039965,-56.849315068493155,-28.76949740034662
1751528280,71.3,71.3,64.8,66.45,NaN,NaN,NaN,NaN,NaN,69.39823599248689,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,21.10245304475811,34.56220666914357,-88.46153846153841,-43.84748700173308
1751528340,67.05,70.3,67.05,69,NaN,NaN,NaN,NaN,NaN,69.30973910526758,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,19.805859536365208,27.88314307924597,-69.23076923076921,-41.64948453608246
1751528400,69.3,75.2,69.3,73.65,NaN,NaN,NaN,NaN,NaN,70.27424152631923,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,29.328080742824614,23.412131107982677,-14.903846153846118,-25.890736342042704
1751528460,73.45,74.65,70.25,71.85,NaN,NaN,NaN,NaN,NaN,70.62441007602607,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,44.28050228261973,31.138147520603223,-32.211538461538524,-34.606205250596666
1751528520,72.1,73.65,70.85,72.3,NaN,NaN,NaN,NaN,NaN,70.99676339246471,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,52.42092718462553,42.00983673669,-27.884615384615422,-32.45823389021479
1751528580,72.55,73.6,70.15,70.15,NaN,NaN,NaN,NaN,NaN,70.80859374969478,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,39.70004480953125,45.46715809225888,-48.55769230769226,-42.72076372315031
1751528640,69.05,73.7,68.05,72.35,NaN,NaN,NaN,NaN,NaN,71.15112847198483,NaN,NaN,57.71459866794944,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,40.14086773367044,44.087279909275786,-27.40384615384622,-32.21957040572793
1751528700,71.75,75.8,70.6,72.45,NaN,NaN,NaN,NaN,NaN,71.43976658932154,NaN,NaN,58.53001320049447,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,46.81850773559455,42.21980675959878,-30.454545454545404,-31.74224343675414
1751528760,71.8,96.2,71.8,89.15,NaN,NaN,NaN,NaN,NaN,75.37537401391675,NaN,NaN,63.47701188044503,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,71.65639227514984,52.871922581471644,-22.452229299363047,-19.002695417789752
1751528820,90.6,93.15,85.7,90.8,NaN,NaN,NaN,NaN,NaN,78.80306867749081,NaN,NaN,68.71931069240054,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,89.59648114454887,69.35712705176445,-18.52487135506005,-15.08379888268158
1751528880,92.55,92.55,71.65,71.65,NaN,NaN,NaN,NaN,NaN,77.21349786027064,NaN,NaN,68.71931069240054,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,68.23725328899208,76.49670890289697,-87.21136767317937,-68.57541899441338
1751528940,69.8,79.25,69.8,78.4,NaN,NaN,NaN,NaN,NaN,77.47716500243271,NaN,NaN,68.71931069240054,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,44.00014953953564,67.2779613243589,-63.232682060390744,-49.72067039106144
1751529000,77.15,82.9,75.4,81,NaN,NaN,NaN,NaN,NaN,78.26001722411434,NaN,NaN,68.71931069240054,NaN,121.36666666666667,116.975,125.75833333333335,190.38333333333335,250.6166666666667,319.6333333333333,379.8666666666667,61.133333333333354,-7.883333333333326,-68.11666666666665,-137.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,181.6,52.35,NaN,NaN,NaN,NaN,22.4376206120857,44.89167448020451,-53.99644760213143,-42.45810055865922
